OPR_DT,OPR_HR,OPR_INTERVAL,INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,TRADING_HUB,RENEWABLE_TYPE,LABEL,XML_DATA_ITEM,MARKET_RUN_ID_POS,RENEW_POS,MW,MARKET_RUN_ID,GROUP
2024-05-23,20,0,2024-05-24T02:00:00-00:00,2024-05-24T03:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,843.37,DAM,135
2024-05-23,21,0,2024-05-24T03:00:00-00:00,2024-05-24T04:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,135
2024-05-23,1,0,2024-05-23T07:00:00-00:00,2024-05-23T08:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,135
2024-05-23,2,0,2024-05-23T08:00:00-00:00,2024-05-23T09:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,135
2024-05-23,3,0,2024-05-23T09:00:00-00:00,2024-05-23T10:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,135
2024-05-23,4,0,2024-05-23T10:00:00-00:00,2024-05-23T11:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,135
2024-05-23,5,0,2024-05-23T11:00:00-00:00,2024-05-23T12:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,135
2024-05-23,6,0,2024-05-23T12:00:00-00:00,2024-05-23T13:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,70.66,DAM,135
2024-05-23,7,0,2024-05-23T13:00:00-00:00,2024-05-23T14:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2746.92,DAM,135
2024-05-23,8,0,2024-05-23T14:00:00-00:00,2024-05-23T15:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,7960.4,DAM,135
2024-05-23,9,0,2024-05-23T15:00:00-00:00,2024-05-23T16:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,10944.54,DAM,135
2024-05-23,10,0,2024-05-23T16:00:00-00:00,2024-05-23T17:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,11826.44,DAM,135
2024-05-23,11,0,2024-05-23T17:00:00-00:00,2024-05-23T18:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,12234.87,DAM,135
2024-05-23,22,0,2024-05-24T04:00:00-00:00,2024-05-24T05:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,3018.99,DAM,136
2024-05-23,11,0,2024-05-23T17:00:00-00:00,2024-05-23T18:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2804.38,DAM,136
2024-05-23,24,0,2024-05-24T06:00:00-00:00,2024-05-24T07:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,3090.12,DAM,136
2024-05-23,12,0,2024-05-23T18:00:00-00:00,2024-05-23T19:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2754.51,DAM,136
2024-05-23,13,0,2024-05-23T19:00:00-00:00,2024-05-23T20:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2869.45,DAM,136
2024-05-23,14,0,2024-05-23T20:00:00-00:00,2024-05-23T21:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,3107.83,DAM,136
2024-05-23,15,0,2024-05-23T21:00:00-00:00,2024-05-23T22:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,3312.54,DAM,136
2024-05-23,16,0,2024-05-23T22:00:00-00:00,2024-05-23T23:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,3411.29,DAM,136
2024-05-23,17,0,2024-05-23T23:00:00-00:00,2024-05-24T00:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,3432.27,DAM,136
2024-05-23,18,0,2024-05-24T00:00:00-00:00,2024-05-24T01:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,3385.85,DAM,136
2024-05-23,19,0,2024-05-24T01:00:00-00:00,2024-05-24T02:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,3255.4,DAM,136
2024-05-23,20,0,2024-05-24T02:00:00-00:00,2024-05-24T03:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,3071.33,DAM,136
2024-05-23,21,0,2024-05-24T03:00:00-00:00,2024-05-24T04:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2983.27,DAM,136
2024-05-23,1,0,2024-05-23T07:00:00-00:00,2024-05-23T08:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,3211.81,DAM,136
2024-05-23,2,0,2024-05-23T08:00:00-00:00,2024-05-23T09:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,3244.04,DAM,136
2024-05-23,3,0,2024-05-23T09:00:00-00:00,2024-05-23T10:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,3253.97,DAM,136
2024-05-23,4,0,2024-05-23T10:00:00-00:00,2024-05-23T11:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,3246.12,DAM,136
2024-05-23,5,0,2024-05-23T11:00:00-00:00,2024-05-23T12:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,3232.82,DAM,136
2024-05-23,6,0,2024-05-23T12:00:00-00:00,2024-05-23T13:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,3187.51,DAM,136
2024-05-23,7,0,2024-05-23T13:00:00-00:00,2024-05-23T14:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,3111.42,DAM,136
2024-05-23,8,0,2024-05-23T14:00:00-00:00,2024-05-23T15:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,3002.19,DAM,136
2024-05-23,9,0,2024-05-23T15:00:00-00:00,2024-05-23T16:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2940.58,DAM,136
2024-05-23,10,0,2024-05-23T16:00:00-00:00,2024-05-23T17:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2904.94,DAM,136
2024-05-23,23,0,2024-05-24T05:00:00-00:00,2024-05-24T06:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,3091.9,DAM,136
2024-05-23,10,0,2024-05-23T16:00:00-00:00,2024-05-23T17:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2203,DAM,137
2024-05-23,23,0,2024-05-24T05:00:00-00:00,2024-05-24T06:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,137
2024-05-23,9,0,2024-05-23T15:00:00-00:00,2024-05-23T16:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1914.06,DAM,137
2024-05-23,13,0,2024-05-23T19:00:00-00:00,2024-05-23T20:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2304.1,DAM,137
2024-05-23,8,0,2024-05-23T14:00:00-00:00,2024-05-23T15:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1201.99,DAM,137
2024-05-23,18,0,2024-05-24T00:00:00-00:00,2024-05-24T01:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1873.48,DAM,137
2024-05-23,7,0,2024-05-23T13:00:00-00:00,2024-05-23T14:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,328.9,DAM,137
2024-05-23,24,0,2024-05-24T06:00:00-00:00,2024-05-24T07:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,137
2024-05-23,6,0,2024-05-23T12:00:00-00:00,2024-05-23T13:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0.45,DAM,137
2024-05-23,17,0,2024-05-23T23:00:00-00:00,2024-05-24T00:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2191.53,DAM,137
2024-05-23,5,0,2024-05-23T11:00:00-00:00,2024-05-23T12:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,137
2024-05-23,12,0,2024-05-23T18:00:00-00:00,2024-05-23T19:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2341.15,DAM,137
2024-05-23,4,0,2024-05-23T10:00:00-00:00,2024-05-23T11:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,137
2024-05-23,16,0,2024-05-23T22:00:00-00:00,2024-05-23T23:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2306.76,DAM,137
2024-05-23,3,0,2024-05-23T09:00:00-00:00,2024-05-23T10:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,137
2024-05-23,22,0,2024-05-24T04:00:00-00:00,2024-05-24T05:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,137
2024-05-23,2,0,2024-05-23T08:00:00-00:00,2024-05-23T09:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,137
2024-05-23,15,0,2024-05-23T21:00:00-00:00,2024-05-23T22:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2348.34,DAM,137
2024-05-23,1,0,2024-05-23T07:00:00-00:00,2024-05-23T08:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,137
2024-05-23,11,0,2024-05-23T17:00:00-00:00,2024-05-23T18:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2317.94,DAM,137
2024-05-23,21,0,2024-05-24T03:00:00-00:00,2024-05-24T04:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0.21,DAM,137
2024-05-23,14,0,2024-05-23T20:00:00-00:00,2024-05-23T21:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2372.86,DAM,137
2024-05-23,20,0,2024-05-24T02:00:00-00:00,2024-05-24T03:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,271.74,DAM,137
2024-05-23,19,0,2024-05-24T01:00:00-00:00,2024-05-24T02:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1106.52,DAM,137
2024-05-23,9,0,2024-05-23T15:00:00-00:00,2024-05-23T16:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,5.74,DAM,138
2024-05-23,8,0,2024-05-23T14:00:00-00:00,2024-05-23T15:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,7.07,DAM,138
2024-05-23,7,0,2024-05-23T13:00:00-00:00,2024-05-23T14:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,9.33,DAM,138
2024-05-23,6,0,2024-05-23T12:00:00-00:00,2024-05-23T13:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,12.62,DAM,138
2024-05-23,5,0,2024-05-23T11:00:00-00:00,2024-05-23T12:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,16.72,DAM,138
2024-05-23,4,0,2024-05-23T10:00:00-00:00,2024-05-23T11:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,20.21,DAM,138
2024-05-23,3,0,2024-05-23T09:00:00-00:00,2024-05-23T10:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,24.67,DAM,138
2024-05-23,2,0,2024-05-23T08:00:00-00:00,2024-05-23T09:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,30.48,DAM,138
2024-05-23,1,0,2024-05-23T07:00:00-00:00,2024-05-23T08:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,33.87,DAM,138
2024-05-23,21,0,2024-05-24T03:00:00-00:00,2024-05-24T04:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,31.85,DAM,138
2024-05-23,20,0,2024-05-24T02:00:00-00:00,2024-05-24T03:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,31.69,DAM,138
2024-05-23,19,0,2024-05-24T01:00:00-00:00,2024-05-24T02:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,28.59,DAM,138
2024-05-23,18,0,2024-05-24T00:00:00-00:00,2024-05-24T01:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,25.4,DAM,138
2024-05-23,17,0,2024-05-23T23:00:00-00:00,2024-05-24T00:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,21.81,DAM,138
2024-05-23,16,0,2024-05-23T22:00:00-00:00,2024-05-23T23:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,15.64,DAM,138
2024-05-23,15,0,2024-05-23T21:00:00-00:00,2024-05-23T22:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,11.57,DAM,138
2024-05-23,14,0,2024-05-23T20:00:00-00:00,2024-05-23T21:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,8.81,DAM,138
2024-05-23,13,0,2024-05-23T19:00:00-00:00,2024-05-23T20:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,6.51,DAM,138
2024-05-23,12,0,2024-05-23T18:00:00-00:00,2024-05-23T19:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,5.54,DAM,138
2024-05-23,11,0,2024-05-23T17:00:00-00:00,2024-05-23T18:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,4.88,DAM,138
2024-05-23,24,0,2024-05-24T06:00:00-00:00,2024-05-24T07:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,33.32,DAM,138
2024-05-23,23,0,2024-05-24T05:00:00-00:00,2024-05-24T06:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,31.85,DAM,138
2024-05-23,10,0,2024-05-23T16:00:00-00:00,2024-05-23T17:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,4.75,DAM,138
2024-05-23,22,0,2024-05-24T04:00:00-00:00,2024-05-24T05:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,31.61,DAM,138
2024-05-24,11,0,2024-05-24T17:00:00-00:00,2024-05-24T18:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1869.48,DAM,139
2024-05-24,24,0,2024-05-25T06:00:00-00:00,2024-05-25T07:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,139
2024-05-24,10,0,2024-05-24T16:00:00-00:00,2024-05-24T17:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1834.75,DAM,139
2024-05-24,15,0,2024-05-24T21:00:00-00:00,2024-05-24T22:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1866.82,DAM,139
2024-05-24,9,0,2024-05-24T15:00:00-00:00,2024-05-24T16:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1679.56,DAM,139
2024-05-24,20,0,2024-05-25T02:00:00-00:00,2024-05-25T03:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,294.92,DAM,139
2024-05-24,8,0,2024-05-24T14:00:00-00:00,2024-05-24T15:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1122.3,DAM,139
2024-05-24,12,0,2024-05-24T18:00:00-00:00,2024-05-24T19:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1878.14,DAM,139
2024-05-24,7,0,2024-05-24T13:00:00-00:00,2024-05-24T14:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,322.58,DAM,139
2024-05-24,19,0,2024-05-25T01:00:00-00:00,2024-05-25T02:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1075.3,DAM,139
2024-05-24,6,0,2024-05-24T12:00:00-00:00,2024-05-24T13:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0.36,DAM,139
2024-05-24,14,0,2024-05-24T20:00:00-00:00,2024-05-24T21:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1872.22,DAM,139
2024-05-24,5,0,2024-05-24T11:00:00-00:00,2024-05-24T12:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,139
2024-05-24,18,0,2024-05-25T00:00:00-00:00,2024-05-25T01:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1662.83,DAM,139
2024-05-24,4,0,2024-05-24T10:00:00-00:00,2024-05-24T11:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,139
2024-05-24,23,0,2024-05-25T05:00:00-00:00,2024-05-25T06:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,139
2024-05-24,3,0,2024-05-24T09:00:00-00:00,2024-05-24T10:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,139
2024-05-24,17,0,2024-05-24T23:00:00-00:00,2024-05-25T00:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1828.79,DAM,139
2024-05-24,2,0,2024-05-24T08:00:00-00:00,2024-05-24T09:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,139
2024-05-24,13,0,2024-05-24T19:00:00-00:00,2024-05-24T20:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1875.93,DAM,139
2024-05-24,1,0,2024-05-24T07:00:00-00:00,2024-05-24T08:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,139
2024-05-24,16,0,2024-05-24T22:00:00-00:00,2024-05-24T23:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1849.75,DAM,139
2024-05-24,22,0,2024-05-25T04:00:00-00:00,2024-05-25T05:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,139
2024-05-24,21,0,2024-05-25T03:00:00-00:00,2024-05-25T04:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1.01,DAM,139
2024-05-24,10,0,2024-05-24T16:00:00-00:00,2024-05-24T17:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,624.37,DAM,140
2024-05-24,9,0,2024-05-24T15:00:00-00:00,2024-05-24T16:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,692.92,DAM,140
2024-05-24,8,0,2024-05-24T14:00:00-00:00,2024-05-24T15:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,757.48,DAM,140
2024-05-24,7,0,2024-05-24T13:00:00-00:00,2024-05-24T14:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,809.04,DAM,140
2024-05-24,6,0,2024-05-24T12:00:00-00:00,2024-05-24T13:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,848.87,DAM,140
2024-05-24,5,0,2024-05-24T11:00:00-00:00,2024-05-24T12:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,876.75,DAM,140
2024-05-24,4,0,2024-05-24T10:00:00-00:00,2024-05-24T11:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,892.42,DAM,140
2024-05-24,3,0,2024-05-24T09:00:00-00:00,2024-05-24T10:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,921.03,DAM,140
2024-05-24,2,0,2024-05-24T08:00:00-00:00,2024-05-24T09:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,951.62,DAM,140
2024-05-24,1,0,2024-05-24T07:00:00-00:00,2024-05-24T08:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,956.52,DAM,140
2024-05-24,22,0,2024-05-25T04:00:00-00:00,2024-05-25T05:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,972.23,DAM,140
2024-05-24,21,0,2024-05-25T03:00:00-00:00,2024-05-25T04:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,970.77,DAM,140
2024-05-24,20,0,2024-05-25T02:00:00-00:00,2024-05-25T03:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,971.26,DAM,140
2024-05-24,19,0,2024-05-25T01:00:00-00:00,2024-05-25T02:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,969.66,DAM,140
2024-05-24,18,0,2024-05-25T00:00:00-00:00,2024-05-25T01:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,948.92,DAM,140
2024-05-24,17,0,2024-05-24T23:00:00-00:00,2024-05-25T00:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,906.31,DAM,140
2024-05-24,16,0,2024-05-24T22:00:00-00:00,2024-05-24T23:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,842.57,DAM,140
2024-05-24,15,0,2024-05-24T21:00:00-00:00,2024-05-24T22:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,775.01,DAM,140
2024-05-24,14,0,2024-05-24T20:00:00-00:00,2024-05-24T21:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,700.05,DAM,140
2024-05-24,13,0,2024-05-24T19:00:00-00:00,2024-05-24T20:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,631.68,DAM,140
2024-05-24,12,0,2024-05-24T18:00:00-00:00,2024-05-24T19:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,585.43,DAM,140
2024-05-24,24,0,2024-05-25T06:00:00-00:00,2024-05-25T07:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,965.16,DAM,140
2024-05-24,11,0,2024-05-24T17:00:00-00:00,2024-05-24T18:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,581.71,DAM,140
2024-05-24,23,0,2024-05-25T05:00:00-00:00,2024-05-25T06:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,970.92,DAM,140
2024-05-24,22,0,2024-05-25T04:00:00-00:00,2024-05-25T05:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,141
2024-05-24,23,0,2024-05-25T05:00:00-00:00,2024-05-25T06:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,141
2024-05-24,24,0,2024-05-25T06:00:00-00:00,2024-05-25T07:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,141
2024-05-24,12,0,2024-05-24T18:00:00-00:00,2024-05-24T19:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,12211.98,DAM,141
2024-05-24,13,0,2024-05-24T19:00:00-00:00,2024-05-24T20:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,12251.6,DAM,141
2024-05-24,14,0,2024-05-24T20:00:00-00:00,2024-05-24T21:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,12189.87,DAM,141
2024-05-24,15,0,2024-05-24T21:00:00-00:00,2024-05-24T22:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,12001.02,DAM,141
2024-05-24,16,0,2024-05-24T22:00:00-00:00,2024-05-24T23:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,11609.26,DAM,141
2024-05-24,17,0,2024-05-24T23:00:00-00:00,2024-05-25T00:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,10988.28,DAM,141
