OPR_DT,OPR_HR,OPR_INTERVAL,INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,TRADING_HUB,RENEWABLE_TYPE,LABEL,XML_DATA_ITEM,MARKET_RUN_ID_POS,RENEW_POS,MW,MARKET_RUN_ID,GROUP
2024-12-23,20,0,2024-12-24T03:00:00-00:00,2024-12-24T04:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,141
2024-12-23,21,0,2024-12-24T04:00:00-00:00,2024-12-24T05:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,141
2024-12-23,1,0,2024-12-23T08:00:00-00:00,2024-12-23T09:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,141
2024-12-23,2,0,2024-12-23T09:00:00-00:00,2024-12-23T10:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,141
2024-12-23,3,0,2024-12-23T10:00:00-00:00,2024-12-23T11:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,141
2024-12-23,4,0,2024-12-23T11:00:00-00:00,2024-12-23T12:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,141
2024-12-23,5,0,2024-12-23T12:00:00-00:00,2024-12-23T13:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,141
2024-12-23,6,0,2024-12-23T13:00:00-00:00,2024-12-23T14:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,141
2024-12-23,7,0,2024-12-23T14:00:00-00:00,2024-12-23T15:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,58.8,DAM,141
2024-12-23,8,0,2024-12-23T15:00:00-00:00,2024-12-23T16:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2204.7,DAM,141
2024-12-23,9,0,2024-12-23T16:00:00-00:00,2024-12-23T17:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,5975.13,DAM,141
2024-12-23,10,0,2024-12-23T17:00:00-00:00,2024-12-23T18:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,7410.06,DAM,141
2024-12-23,11,0,2024-12-23T18:00:00-00:00,2024-12-23T19:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,7964.68,DAM,141
2024-12-23,22,0,2024-12-24T05:00:00-00:00,2024-12-24T06:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,245.6,DAM,142
2024-12-23,11,0,2024-12-23T18:00:00-00:00,2024-12-23T19:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,378.85,DAM,142
2024-12-23,24,0,2024-12-24T07:00:00-00:00,2024-12-24T08:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,81.3,DAM,142
2024-12-23,12,0,2024-12-23T19:00:00-00:00,2024-12-23T20:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,425.23,DAM,142
2024-12-23,13,0,2024-12-23T20:00:00-00:00,2024-12-23T21:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,571.15,DAM,142
2024-12-23,14,0,2024-12-23T21:00:00-00:00,2024-12-23T22:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,719.26,DAM,142
2024-12-23,15,0,2024-12-23T22:00:00-00:00,2024-12-23T23:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,797.1,DAM,142
2024-12-23,16,0,2024-12-23T23:00:00-00:00,2024-12-24T00:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,843.74,DAM,142
2024-12-23,17,0,2024-12-24T00:00:00-00:00,2024-12-24T01:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,859.86,DAM,142
2024-12-23,18,0,2024-12-24T01:00:00-00:00,2024-12-24T02:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,791.29,DAM,142
2024-12-23,19,0,2024-12-24T02:00:00-00:00,2024-12-24T03:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,679.06,DAM,142
2024-12-23,20,0,2024-12-24T03:00:00-00:00,2024-12-24T04:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,553.18,DAM,142
2024-12-23,21,0,2024-12-24T04:00:00-00:00,2024-12-24T05:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,397.19,DAM,142
2024-12-23,1,0,2024-12-23T08:00:00-00:00,2024-12-23T09:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1498.03,DAM,142
2024-12-23,2,0,2024-12-23T09:00:00-00:00,2024-12-23T10:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1478.82,DAM,142
2024-12-23,3,0,2024-12-23T10:00:00-00:00,2024-12-23T11:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1297.85,DAM,142
2024-12-23,4,0,2024-12-23T11:00:00-00:00,2024-12-23T12:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1071.75,DAM,142
2024-12-23,5,0,2024-12-23T12:00:00-00:00,2024-12-23T13:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1014.61,DAM,142
2024-12-23,6,0,2024-12-23T13:00:00-00:00,2024-12-23T14:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,957.05,DAM,142
2024-12-23,7,0,2024-12-23T14:00:00-00:00,2024-12-23T15:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,836.4,DAM,142
2024-12-23,8,0,2024-12-23T15:00:00-00:00,2024-12-23T16:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,723.98,DAM,142
2024-12-23,9,0,2024-12-23T16:00:00-00:00,2024-12-23T17:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,593.77,DAM,142
2024-12-23,10,0,2024-12-23T17:00:00-00:00,2024-12-23T18:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,461.22,DAM,142
2024-12-23,23,0,2024-12-24T06:00:00-00:00,2024-12-24T07:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,140.53,DAM,142
2024-12-23,10,0,2024-12-23T17:00:00-00:00,2024-12-23T18:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1266.37,DAM,143
2024-12-23,23,0,2024-12-24T06:00:00-00:00,2024-12-24T07:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,143
2024-12-23,9,0,2024-12-23T16:00:00-00:00,2024-12-23T17:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,837.71,DAM,143
2024-12-23,13,0,2024-12-23T20:00:00-00:00,2024-12-23T21:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1274.01,DAM,143
2024-12-23,8,0,2024-12-23T15:00:00-00:00,2024-12-23T16:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,155.55,DAM,143
2024-12-23,18,0,2024-12-24T01:00:00-00:00,2024-12-24T02:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,143
2024-12-23,7,0,2024-12-23T14:00:00-00:00,2024-12-23T15:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0.17,DAM,143
2024-12-23,24,0,2024-12-24T07:00:00-00:00,2024-12-24T08:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,143
2024-12-23,6,0,2024-12-23T13:00:00-00:00,2024-12-23T14:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,143
2024-12-23,17,0,2024-12-24T00:00:00-00:00,2024-12-24T01:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,75.12,DAM,143
2024-12-23,5,0,2024-12-23T12:00:00-00:00,2024-12-23T13:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,143
2024-12-23,12,0,2024-12-23T19:00:00-00:00,2024-12-23T20:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1140.37,DAM,143
2024-12-23,4,0,2024-12-23T11:00:00-00:00,2024-12-23T12:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,143
2024-12-23,16,0,2024-12-23T23:00:00-00:00,2024-12-24T00:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,704.1,DAM,143
2024-12-23,3,0,2024-12-23T10:00:00-00:00,2024-12-23T11:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,143
2024-12-23,22,0,2024-12-24T05:00:00-00:00,2024-12-24T06:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,143
2024-12-23,2,0,2024-12-23T09:00:00-00:00,2024-12-23T10:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,143
2024-12-23,15,0,2024-12-23T22:00:00-00:00,2024-12-23T23:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1218.7,DAM,143
2024-12-23,1,0,2024-12-23T08:00:00-00:00,2024-12-23T09:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,143
2024-12-23,11,0,2024-12-23T18:00:00-00:00,2024-12-23T19:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1363.42,DAM,143
2024-12-23,21,0,2024-12-24T04:00:00-00:00,2024-12-24T05:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,143
2024-12-23,14,0,2024-12-23T21:00:00-00:00,2024-12-23T22:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1294.93,DAM,143
2024-12-23,20,0,2024-12-24T03:00:00-00:00,2024-12-24T04:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,143
2024-12-23,19,0,2024-12-24T02:00:00-00:00,2024-12-24T03:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,143
2024-12-23,9,0,2024-12-23T16:00:00-00:00,2024-12-23T17:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,7.76,DAM,144
2024-12-23,8,0,2024-12-23T15:00:00-00:00,2024-12-23T16:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,10.26,DAM,144
2024-12-23,7,0,2024-12-23T14:00:00-00:00,2024-12-23T15:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,12.97,DAM,144
2024-12-23,6,0,2024-12-23T13:00:00-00:00,2024-12-23T14:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,13.52,DAM,144
2024-12-23,5,0,2024-12-23T12:00:00-00:00,2024-12-23T13:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,14.83,DAM,144
2024-12-23,4,0,2024-12-23T11:00:00-00:00,2024-12-23T12:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,17.55,DAM,144
2024-12-23,3,0,2024-12-23T10:00:00-00:00,2024-12-23T11:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,20.85,DAM,144
2024-12-23,2,0,2024-12-23T09:00:00-00:00,2024-12-23T10:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,22.91,DAM,144
2024-12-23,1,0,2024-12-23T08:00:00-00:00,2024-12-23T09:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,18.35,DAM,144
2024-12-23,21,0,2024-12-24T04:00:00-00:00,2024-12-24T05:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,10.28,DAM,144
2024-12-23,20,0,2024-12-24T03:00:00-00:00,2024-12-24T04:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,11.39,DAM,144
2024-12-23,19,0,2024-12-24T02:00:00-00:00,2024-12-24T03:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,13.22,DAM,144
2024-12-23,18,0,2024-12-24T01:00:00-00:00,2024-12-24T02:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,14.51,DAM,144
2024-12-23,17,0,2024-12-24T00:00:00-00:00,2024-12-24T01:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,15.5,DAM,144
2024-12-23,16,0,2024-12-23T23:00:00-00:00,2024-12-24T00:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,17.4,DAM,144
2024-12-23,15,0,2024-12-23T22:00:00-00:00,2024-12-23T23:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,17.43,DAM,144
2024-12-23,14,0,2024-12-23T21:00:00-00:00,2024-12-23T22:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,16.77,DAM,144
2024-12-23,13,0,2024-12-23T20:00:00-00:00,2024-12-23T21:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,16.81,DAM,144
2024-12-23,12,0,2024-12-23T19:00:00-00:00,2024-12-23T20:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,10.12,DAM,144
2024-12-23,11,0,2024-12-23T18:00:00-00:00,2024-12-23T19:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,6.96,DAM,144
2024-12-23,24,0,2024-12-24T07:00:00-00:00,2024-12-24T08:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,4.45,DAM,144
2024-12-23,23,0,2024-12-24T06:00:00-00:00,2024-12-24T07:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,6.4,DAM,144
2024-12-23,10,0,2024-12-23T17:00:00-00:00,2024-12-23T18:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,7.16,DAM,144
2024-12-23,22,0,2024-12-24T05:00:00-00:00,2024-12-24T06:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,8.75,DAM,144
2024-12-24,11,0,2024-12-24T18:00:00-00:00,2024-12-24T19:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,377.42,DAM,145
2024-12-24,24,0,2024-12-25T07:00:00-00:00,2024-12-25T08:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,145
2024-12-24,10,0,2024-12-24T17:00:00-00:00,2024-12-24T18:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,330.8,DAM,145
2024-12-24,15,0,2024-12-24T22:00:00-00:00,2024-12-24T23:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,988.51,DAM,145
2024-12-24,9,0,2024-12-24T16:00:00-00:00,2024-12-24T17:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,248.55,DAM,145
2024-12-24,20,0,2024-12-25T03:00:00-00:00,2024-12-25T04:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,145
2024-12-24,8,0,2024-12-24T15:00:00-00:00,2024-12-24T16:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,44.46,DAM,145
2024-12-24,12,0,2024-12-24T19:00:00-00:00,2024-12-24T20:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,554.57,DAM,145
2024-12-24,7,0,2024-12-24T14:00:00-00:00,2024-12-24T15:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,145
2024-12-24,19,0,2024-12-25T02:00:00-00:00,2024-12-25T03:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,145
2024-12-24,6,0,2024-12-24T13:00:00-00:00,2024-12-24T14:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,145
2024-12-24,14,0,2024-12-24T21:00:00-00:00,2024-12-24T22:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,885.79,DAM,145
2024-12-24,5,0,2024-12-24T12:00:00-00:00,2024-12-24T13:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,145
2024-12-24,18,0,2024-12-25T01:00:00-00:00,2024-12-25T02:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,145
2024-12-24,4,0,2024-12-24T11:00:00-00:00,2024-12-24T12:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,145
2024-12-24,23,0,2024-12-25T06:00:00-00:00,2024-12-25T07:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,145
2024-12-24,3,0,2024-12-24T10:00:00-00:00,2024-12-24T11:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,145
2024-12-24,17,0,2024-12-25T00:00:00-00:00,2024-12-25T01:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,55.49,DAM,145
2024-12-24,2,0,2024-12-24T09:00:00-00:00,2024-12-24T10:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,145
2024-12-24,13,0,2024-12-24T20:00:00-00:00,2024-12-24T21:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,723.81,DAM,145
2024-12-24,1,0,2024-12-24T08:00:00-00:00,2024-12-24T09:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,145
2024-12-24,16,0,2024-12-24T23:00:00-00:00,2024-12-25T00:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,597.19,DAM,145
2024-12-24,22,0,2024-12-25T05:00:00-00:00,2024-12-25T06:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,145
2024-12-24,21,0,2024-12-25T04:00:00-00:00,2024-12-25T05:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,145
2024-12-24,10,0,2024-12-24T17:00:00-00:00,2024-12-24T18:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,625.52,DAM,146
2024-12-24,9,0,2024-12-24T16:00:00-00:00,2024-12-24T17:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,599.47,DAM,146
2024-12-24,8,0,2024-12-24T15:00:00-00:00,2024-12-24T16:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,609.68,DAM,146
2024-12-24,7,0,2024-12-24T14:00:00-00:00,2024-12-24T15:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,631.64,DAM,146
2024-12-24,6,0,2024-12-24T13:00:00-00:00,2024-12-24T14:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,600.51,DAM,146
2024-12-24,5,0,2024-12-24T12:00:00-00:00,2024-12-24T13:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,504.65,DAM,146
2024-12-24,4,0,2024-12-24T11:00:00-00:00,2024-12-24T12:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,388.18,DAM,146
2024-12-24,3,0,2024-12-24T10:00:00-00:00,2024-12-24T11:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,305.3,DAM,146
2024-12-24,2,0,2024-12-24T09:00:00-00:00,2024-12-24T10:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,246.74,DAM,146
2024-12-24,1,0,2024-12-24T08:00:00-00:00,2024-12-24T09:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,214.85,DAM,146
2024-12-24,22,0,2024-12-25T05:00:00-00:00,2024-12-25T06:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,294.14,DAM,146
2024-12-24,21,0,2024-12-25T04:00:00-00:00,2024-12-25T05:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,380.94,DAM,146
2024-12-24,20,0,2024-12-25T03:00:00-00:00,2024-12-25T04:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,468.53,DAM,146
2024-12-24,19,0,2024-12-25T02:00:00-00:00,2024-12-25T03:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,531.52,DAM,146
2024-12-24,18,0,2024-12-25T01:00:00-00:00,2024-12-25T02:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,569.68,DAM,146
2024-12-24,17,0,2024-12-25T00:00:00-00:00,2024-12-25T01:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,598.77,DAM,146
2024-12-24,16,0,2024-12-24T23:00:00-00:00,2024-12-25T00:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,658.7,DAM,146
2024-12-24,15,0,2024-12-24T22:00:00-00:00,2024-12-24T23:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,747.91,DAM,146
2024-12-24,14,0,2024-12-24T21:00:00-00:00,2024-12-24T22:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,818.73,DAM,146
2024-12-24,13,0,2024-12-24T20:00:00-00:00,2024-12-24T21:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,816.45,DAM,146
2024-12-24,12,0,2024-12-24T19:00:00-00:00,2024-12-24T20:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,747.73,DAM,146
2024-12-24,24,0,2024-12-25T07:00:00-00:00,2024-12-25T08:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,178.78,DAM,146
2024-12-24,11,0,2024-12-24T18:00:00-00:00,2024-12-24T19:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,669.84,DAM,146
2024-12-24,23,0,2024-12-25T06:00:00-00:00,2024-12-25T07:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,225.76,DAM,146
2024-12-24,22,0,2024-12-25T05:00:00-00:00,2024-12-25T06:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,147
2024-12-24,23,0,2024-12-25T06:00:00-00:00,2024-12-25T07:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,147
2024-12-24,24,0,2024-12-25T07:00:00-00:00,2024-12-25T08:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,147
2024-12-24,12,0,2024-12-24T19:00:00-00:00,2024-12-24T20:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,5992.82,DAM,147
2024-12-24,13,0,2024-12-24T20:00:00-00:00,2024-12-24T21:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,5787.12,DAM,147
2024-12-24,14,0,2024-12-24T21:00:00-00:00,2024-12-24T22:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,5964.66,DAM,147
2024-12-24,15,0,2024-12-24T22:00:00-00:00,2024-12-24T23:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,5760.62,DAM,147
2024-12-24,16,0,2024-12-24T23:00:00-00:00,2024-12-25T00:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,3442.14,DAM,147
2024-12-24,17,0,2024-12-25T00:00:00-00:00,2024-12-25T01:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,373.7,DAM,147
2024-12-24,18,0,2024-12-25T01:00:00-00:00,2024-12-25T02:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,147
