OPR_DT,OPR_HR,OPR_INTERVAL,INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,TRADING_HUB,RENEWABLE_TYPE,LABEL,XML_DATA_ITEM,MARKET_RUN_ID_POS,RENEW_POS,MW,MARKET_RUN_ID,GROUP
2024-08-24,18,0,2024-08-25T00:00:00-00:00,2024-08-25T01:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1645.64,DAM,143
2024-08-24,7,0,2024-08-24T13:00:00-00:00,2024-08-24T14:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,40.24,DAM,143
2024-08-24,24,0,2024-08-25T06:00:00-00:00,2024-08-25T07:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,143
2024-08-24,6,0,2024-08-24T12:00:00-00:00,2024-08-24T13:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,143
2024-08-24,17,0,2024-08-24T23:00:00-00:00,2024-08-25T00:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2137.53,DAM,143
2024-08-24,5,0,2024-08-24T11:00:00-00:00,2024-08-24T12:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,143
2024-08-24,12,0,2024-08-24T18:00:00-00:00,2024-08-24T19:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2372.69,DAM,143
2024-08-24,4,0,2024-08-24T10:00:00-00:00,2024-08-24T11:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,143
2024-08-24,16,0,2024-08-24T22:00:00-00:00,2024-08-24T23:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2321.71,DAM,143
2024-08-24,3,0,2024-08-24T09:00:00-00:00,2024-08-24T10:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,143
2024-08-24,22,0,2024-08-25T04:00:00-00:00,2024-08-25T05:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,143
2024-08-24,2,0,2024-08-24T08:00:00-00:00,2024-08-24T09:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,143
2024-08-24,15,0,2024-08-24T21:00:00-00:00,2024-08-24T22:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2397.17,DAM,143
2024-08-24,1,0,2024-08-24T07:00:00-00:00,2024-08-24T08:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,143
2024-08-24,11,0,2024-08-24T17:00:00-00:00,2024-08-24T18:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2243.54,DAM,143
2024-08-24,21,0,2024-08-25T03:00:00-00:00,2024-08-25T04:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,143
2024-08-24,14,0,2024-08-24T20:00:00-00:00,2024-08-24T21:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2417.18,DAM,143
2024-08-24,20,0,2024-08-25T02:00:00-00:00,2024-08-25T03:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,72.18,DAM,143
2024-08-24,19,0,2024-08-25T01:00:00-00:00,2024-08-25T02:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,722.77,DAM,143
2024-08-24,9,0,2024-08-24T15:00:00-00:00,2024-08-24T16:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,13.47,DAM,144
2024-08-24,8,0,2024-08-24T14:00:00-00:00,2024-08-24T15:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,15.59,DAM,144
2024-08-24,7,0,2024-08-24T13:00:00-00:00,2024-08-24T14:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,19.16,DAM,144
2024-08-24,6,0,2024-08-24T12:00:00-00:00,2024-08-24T13:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,22.86,DAM,144
2024-08-24,5,0,2024-08-24T11:00:00-00:00,2024-08-24T12:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,24.17,DAM,144
2024-08-24,4,0,2024-08-24T10:00:00-00:00,2024-08-24T11:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,24.47,DAM,144
2024-08-24,3,0,2024-08-24T09:00:00-00:00,2024-08-24T10:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,25.92,DAM,144
2024-08-24,2,0,2024-08-24T08:00:00-00:00,2024-08-24T09:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,26.63,DAM,144
2024-08-24,1,0,2024-08-24T07:00:00-00:00,2024-08-24T08:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,27.29,DAM,144
2024-08-24,21,0,2024-08-25T03:00:00-00:00,2024-08-25T04:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,39.74,DAM,144
2024-08-24,20,0,2024-08-25T02:00:00-00:00,2024-08-25T03:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,41.55,DAM,144
2024-08-24,19,0,2024-08-25T01:00:00-00:00,2024-08-25T02:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,40.36,DAM,144
2024-08-24,18,0,2024-08-25T00:00:00-00:00,2024-08-25T01:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,39.58,DAM,144
2024-08-24,17,0,2024-08-24T23:00:00-00:00,2024-08-25T00:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,38.28,DAM,144
2024-08-24,16,0,2024-08-24T22:00:00-00:00,2024-08-24T23:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,34.04,DAM,144
2024-08-24,15,0,2024-08-24T21:00:00-00:00,2024-08-24T22:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,30.26,DAM,144
2024-08-24,14,0,2024-08-24T20:00:00-00:00,2024-08-24T21:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,26.46,DAM,144
2024-08-24,13,0,2024-08-24T19:00:00-00:00,2024-08-24T20:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,21.08,DAM,144
2024-08-24,12,0,2024-08-24T18:00:00-00:00,2024-08-24T19:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,16.59,DAM,144
2024-08-24,11,0,2024-08-24T17:00:00-00:00,2024-08-24T18:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,12.85,DAM,144
2024-08-24,24,0,2024-08-25T06:00:00-00:00,2024-08-25T07:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,27.75,DAM,144
2024-08-24,23,0,2024-08-25T05:00:00-00:00,2024-08-25T06:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,33.96,DAM,144
2024-08-24,10,0,2024-08-24T16:00:00-00:00,2024-08-24T17:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,11.99,DAM,144
2024-08-24,22,0,2024-08-25T04:00:00-00:00,2024-08-25T05:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,36.99,DAM,144
2024-08-25,11,0,2024-08-25T17:00:00-00:00,2024-08-25T18:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1820.55,DAM,145
2024-08-25,24,0,2024-08-26T06:00:00-00:00,2024-08-26T07:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,145
2024-08-25,10,0,2024-08-25T16:00:00-00:00,2024-08-25T17:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1777.59,DAM,145
2024-08-25,15,0,2024-08-25T21:00:00-00:00,2024-08-25T22:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1827.55,DAM,145
2024-08-25,9,0,2024-08-25T15:00:00-00:00,2024-08-25T16:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1478.86,DAM,145
2024-08-25,20,0,2024-08-26T02:00:00-00:00,2024-08-26T03:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,91.05,DAM,145
2024-08-25,8,0,2024-08-25T14:00:00-00:00,2024-08-25T15:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,672.87,DAM,145
2024-08-25,12,0,2024-08-25T18:00:00-00:00,2024-08-25T19:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1831.37,DAM,145
2024-08-25,7,0,2024-08-25T13:00:00-00:00,2024-08-25T14:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,63.11,DAM,145
2024-08-25,19,0,2024-08-26T01:00:00-00:00,2024-08-26T02:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,703.59,DAM,145
2024-08-25,6,0,2024-08-25T12:00:00-00:00,2024-08-25T13:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,145
2024-08-25,14,0,2024-08-25T20:00:00-00:00,2024-08-25T21:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1823.49,DAM,145
2024-08-25,5,0,2024-08-25T11:00:00-00:00,2024-08-25T12:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,145
2024-08-25,18,0,2024-08-26T00:00:00-00:00,2024-08-26T01:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1471.98,DAM,145
2024-08-25,4,0,2024-08-25T10:00:00-00:00,2024-08-25T11:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,145
2024-08-25,23,0,2024-08-26T05:00:00-00:00,2024-08-26T06:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,145
2024-08-25,3,0,2024-08-25T09:00:00-00:00,2024-08-25T10:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,145
2024-08-25,17,0,2024-08-25T23:00:00-00:00,2024-08-26T00:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1766.83,DAM,145
2024-08-25,2,0,2024-08-25T08:00:00-00:00,2024-08-25T09:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,145
2024-08-25,13,0,2024-08-25T19:00:00-00:00,2024-08-25T20:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1823.9,DAM,145
2024-08-25,1,0,2024-08-25T07:00:00-00:00,2024-08-25T08:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,145
2024-08-25,16,0,2024-08-25T22:00:00-00:00,2024-08-25T23:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1811.58,DAM,145
2024-08-25,22,0,2024-08-26T04:00:00-00:00,2024-08-26T05:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,145
2024-08-25,21,0,2024-08-26T03:00:00-00:00,2024-08-26T04:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,145
2024-08-25,10,0,2024-08-25T16:00:00-00:00,2024-08-25T17:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,85.48,DAM,146
2024-08-25,9,0,2024-08-25T15:00:00-00:00,2024-08-25T16:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,87.13,DAM,146
2024-08-25,8,0,2024-08-25T14:00:00-00:00,2024-08-25T15:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,105.4,DAM,146
2024-08-25,7,0,2024-08-25T13:00:00-00:00,2024-08-25T14:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,117.35,DAM,146
2024-08-25,6,0,2024-08-25T12:00:00-00:00,2024-08-25T13:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,124.17,DAM,146
2024-08-25,5,0,2024-08-25T11:00:00-00:00,2024-08-25T12:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,135.87,DAM,146
2024-08-25,4,0,2024-08-25T10:00:00-00:00,2024-08-25T11:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,153.22,DAM,146
2024-08-25,3,0,2024-08-25T09:00:00-00:00,2024-08-25T10:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,182.95,DAM,146
2024-08-25,2,0,2024-08-25T08:00:00-00:00,2024-08-25T09:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,224.87,DAM,146
2024-08-25,1,0,2024-08-25T07:00:00-00:00,2024-08-25T08:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,266.7,DAM,146
2024-08-25,22,0,2024-08-26T04:00:00-00:00,2024-08-26T05:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,448.71,DAM,146
2024-08-25,21,0,2024-08-26T03:00:00-00:00,2024-08-26T04:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,452.97,DAM,146
2024-08-25,20,0,2024-08-26T02:00:00-00:00,2024-08-26T03:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,420.14,DAM,146
2024-08-25,19,0,2024-08-26T01:00:00-00:00,2024-08-26T02:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,322.31,DAM,146
2024-08-25,18,0,2024-08-26T00:00:00-00:00,2024-08-26T01:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,188.9,DAM,146
2024-08-25,17,0,2024-08-25T23:00:00-00:00,2024-08-26T00:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,80.93,DAM,146
2024-08-25,16,0,2024-08-25T22:00:00-00:00,2024-08-25T23:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,42.48,DAM,146
2024-08-25,15,0,2024-08-25T21:00:00-00:00,2024-08-25T22:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,36.45,DAM,146
2024-08-25,14,0,2024-08-25T20:00:00-00:00,2024-08-25T21:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,44.75,DAM,146
2024-08-25,13,0,2024-08-25T19:00:00-00:00,2024-08-25T20:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,64.43,DAM,146
2024-08-25,12,0,2024-08-25T18:00:00-00:00,2024-08-25T19:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,87.41,DAM,146
2024-08-25,24,0,2024-08-26T06:00:00-00:00,2024-08-26T07:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,425.95,DAM,146
2024-08-25,11,0,2024-08-25T17:00:00-00:00,2024-08-25T18:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,96.18,DAM,146
2024-08-25,23,0,2024-08-26T05:00:00-00:00,2024-08-26T06:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,436.8,DAM,146
2024-08-25,22,0,2024-08-26T04:00:00-00:00,2024-08-26T05:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,147
2024-08-25,23,0,2024-08-26T05:00:00-00:00,2024-08-26T06:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,147
2024-08-25,24,0,2024-08-26T06:00:00-00:00,2024-08-26T07:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,147
2024-08-25,12,0,2024-08-25T18:00:00-00:00,2024-08-25T19:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,12251.44,DAM,147
2024-08-25,13,0,2024-08-25T19:00:00-00:00,2024-08-25T20:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,12320.6,DAM,147
2024-08-25,14,0,2024-08-25T20:00:00-00:00,2024-08-25T21:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,12286.16,DAM,147
2024-08-25,15,0,2024-08-25T21:00:00-00:00,2024-08-25T22:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,12163.99,DAM,147
2024-08-25,16,0,2024-08-25T22:00:00-00:00,2024-08-25T23:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,11839.73,DAM,147
2024-08-25,17,0,2024-08-25T23:00:00-00:00,2024-08-26T00:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,11103.03,DAM,147
2024-08-25,18,0,2024-08-26T00:00:00-00:00,2024-08-26T01:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,8298.67,DAM,147
2024-08-25,19,0,2024-08-26T01:00:00-00:00,2024-08-26T02:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,3035.08,DAM,147
2024-08-25,20,0,2024-08-26T02:00:00-00:00,2024-08-26T03:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,121.33,DAM,147
2024-08-25,21,0,2024-08-26T03:00:00-00:00,2024-08-26T04:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,147
2024-08-25,1,0,2024-08-25T07:00:00-00:00,2024-08-25T08:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,147
2024-08-25,2,0,2024-08-25T08:00:00-00:00,2024-08-25T09:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,147
2024-08-25,3,0,2024-08-25T09:00:00-00:00,2024-08-25T10:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,147
2024-08-25,4,0,2024-08-25T10:00:00-00:00,2024-08-25T11:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,147
2024-08-25,5,0,2024-08-25T11:00:00-00:00,2024-08-25T12:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,147
2024-08-25,6,0,2024-08-25T12:00:00-00:00,2024-08-25T13:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1.72,DAM,147
2024-08-25,7,0,2024-08-25T13:00:00-00:00,2024-08-25T14:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,971.78,DAM,147
2024-08-25,8,0,2024-08-25T14:00:00-00:00,2024-08-25T15:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,5202.72,DAM,147
2024-08-25,9,0,2024-08-25T15:00:00-00:00,2024-08-25T16:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,9712.04,DAM,147
2024-08-25,10,0,2024-08-25T16:00:00-00:00,2024-08-25T17:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,11450.22,DAM,147
2024-08-25,11,0,2024-08-25T17:00:00-00:00,2024-08-25T18:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,11986.4,DAM,147
2024-08-25,22,0,2024-08-26T04:00:00-00:00,2024-08-26T05:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1748.99,DAM,148
2024-08-25,11,0,2024-08-25T17:00:00-00:00,2024-08-25T18:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,346.08,DAM,148
2024-08-25,24,0,2024-08-26T06:00:00-00:00,2024-08-26T07:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1279.98,DAM,148
2024-08-25,12,0,2024-08-25T18:00:00-00:00,2024-08-25T19:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,219.88,DAM,148
2024-08-25,13,0,2024-08-25T19:00:00-00:00,2024-08-25T20:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,208.85,DAM,148
2024-08-25,14,0,2024-08-25T20:00:00-00:00,2024-08-25T21:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,230.43,DAM,148
2024-08-25,15,0,2024-08-25T21:00:00-00:00,2024-08-25T22:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,291.67,DAM,148
2024-08-25,16,0,2024-08-25T22:00:00-00:00,2024-08-25T23:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,408.15,DAM,148
2024-08-25,17,0,2024-08-25T23:00:00-00:00,2024-08-26T00:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,604.13,DAM,148
2024-08-25,18,0,2024-08-26T00:00:00-00:00,2024-08-26T01:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,923.9,DAM,148
2024-08-25,19,0,2024-08-26T01:00:00-00:00,2024-08-26T02:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1325.55,DAM,148
2024-08-25,20,0,2024-08-26T02:00:00-00:00,2024-08-26T03:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1679.58,DAM,148
2024-08-25,21,0,2024-08-26T03:00:00-00:00,2024-08-26T04:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1834.4,DAM,148
2024-08-25,1,0,2024-08-25T07:00:00-00:00,2024-08-25T08:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,3406.29,DAM,148
2024-08-25,2,0,2024-08-25T08:00:00-00:00,2024-08-25T09:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,3445.35,DAM,148
2024-08-25,3,0,2024-08-25T09:00:00-00:00,2024-08-25T10:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,3445.58,DAM,148
2024-08-25,4,0,2024-08-25T10:00:00-00:00,2024-08-25T11:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,3385.47,DAM,148
2024-08-25,5,0,2024-08-25T11:00:00-00:00,2024-08-25T12:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,3282.67,DAM,148
2024-08-25,6,0,2024-08-25T12:00:00-00:00,2024-08-25T13:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,3086.98,DAM,148
2024-08-25,7,0,2024-08-25T13:00:00-00:00,2024-08-25T14:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2755.99,DAM,148
2024-08-25,8,0,2024-08-25T14:00:00-00:00,2024-08-25T15:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2174.55,DAM,148
2024-08-25,9,0,2024-08-25T15:00:00-00:00,2024-08-25T16:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1384.09,DAM,148
2024-08-25,10,0,2024-08-25T16:00:00-00:00,2024-08-25T17:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,714.46,DAM,148
2024-08-25,23,0,2024-08-26T05:00:00-00:00,2024-08-26T06:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1536.91,DAM,148
2024-08-25,10,0,2024-08-25T16:00:00-00:00,2024-08-25T17:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2239,DAM,149
2024-08-25,23,0,2024-08-26T05:00:00-00:00,2024-08-26T06:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,149
2024-08-25,9,0,2024-08-25T15:00:00-00:00,2024-08-25T16:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1731.23,DAM,149
