INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2025-05-22T19:00:00-00:00,2025-05-22T20:00:00-00:00,1,2025-05-22,13,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1229.84,DAM,731
2025-05-22T12:00:00-00:00,2025-05-22T13:00:00-00:00,1,2025-05-22,6,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1216.82,DAM,731
2025-05-22T16:00:00-00:00,2025-05-22T17:00:00-00:00,1,2025-05-22,10,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1258.48,DAM,731
2025-05-22T09:00:00-00:00,2025-05-22T10:00:00-00:00,1,2025-05-22,3,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1050.84,DAM,731
2025-05-22T11:00:00-00:00,2025-05-22T12:00:00-00:00,1,2025-05-22,5,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1124.94,DAM,731
2025-05-22T13:00:00-00:00,2025-05-22T14:00:00-00:00,1,2025-05-22,7,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1278.28,DAM,731
2025-05-22T10:00:00-00:00,2025-05-22T11:00:00-00:00,1,2025-05-22,4,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1072.21,DAM,731
2025-05-23T04:00:00-00:00,2025-05-23T05:00:00-00:00,1,2025-05-22,22,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1200.22,DAM,731
2025-05-23T02:00:00-00:00,2025-05-23T03:00:00-00:00,1,2025-05-22,20,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1255.24,DAM,731
2025-05-22T21:00:00-00:00,2025-05-22T22:00:00-00:00,1,2025-05-22,15,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6120.2,DAM,732
2025-05-23T01:00:00-00:00,2025-05-23T02:00:00-00:00,1,2025-05-22,19,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6358.54,DAM,732
2025-05-23T04:00:00-00:00,2025-05-23T05:00:00-00:00,1,2025-05-22,22,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5779.82,DAM,732
2025-05-22T17:00:00-00:00,2025-05-22T18:00:00-00:00,1,2025-05-22,11,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5607.05,DAM,732
2025-05-22T15:00:00-00:00,2025-05-22T16:00:00-00:00,1,2025-05-22,9,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5507.78,DAM,732
2025-05-22T16:00:00-00:00,2025-05-22T17:00:00-00:00,1,2025-05-22,10,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5565.44,DAM,732
2025-05-22T13:00:00-00:00,2025-05-22T14:00:00-00:00,1,2025-05-22,7,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5312.15,DAM,732
2025-05-22T10:00:00-00:00,2025-05-22T11:00:00-00:00,1,2025-05-22,4,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4732.73,DAM,732
2025-05-22T09:00:00-00:00,2025-05-22T10:00:00-00:00,1,2025-05-22,3,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4691.55,DAM,732
2025-05-22T18:00:00-00:00,2025-05-22T19:00:00-00:00,1,2025-05-22,12,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5664.86,DAM,732
2025-05-22T19:00:00-00:00,2025-05-22T20:00:00-00:00,1,2025-05-22,13,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5794.18,DAM,732
2025-05-22T22:00:00-00:00,2025-05-22T23:00:00-00:00,1,2025-05-22,16,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6307.86,DAM,732
2025-05-22T08:00:00-00:00,2025-05-22T09:00:00-00:00,1,2025-05-22,2,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4730.26,DAM,732
2025-05-22T14:00:00-00:00,2025-05-22T15:00:00-00:00,1,2025-05-22,8,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5437.41,DAM,732
2025-05-22T12:00:00-00:00,2025-05-22T13:00:00-00:00,1,2025-05-22,6,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5105.05,DAM,732
2025-05-22T07:00:00-00:00,2025-05-22T08:00:00-00:00,1,2025-05-22,1,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4819.09,DAM,732
2025-05-23T05:00:00-00:00,2025-05-23T06:00:00-00:00,1,2025-05-22,23,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5390.18,DAM,732
2025-05-23T02:00:00-00:00,2025-05-23T03:00:00-00:00,1,2025-05-22,20,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6236.06,DAM,732
2025-05-23T06:00:00-00:00,2025-05-23T07:00:00-00:00,1,2025-05-22,24,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5067.12,DAM,732
2025-05-22T11:00:00-00:00,2025-05-22T12:00:00-00:00,1,2025-05-22,5,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4882.04,DAM,732
2025-05-23T03:00:00-00:00,2025-05-23T04:00:00-00:00,1,2025-05-22,21,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6089.74,DAM,732
2025-05-23T00:00:00-00:00,2025-05-23T01:00:00-00:00,1,2025-05-22,18,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6458.19,DAM,732
2025-05-22T23:00:00-00:00,2025-05-23T00:00:00-00:00,1,2025-05-22,17,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6434.13,DAM,732
2025-05-22T20:00:00-00:00,2025-05-22T21:00:00-00:00,1,2025-05-22,14,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5951.6,DAM,732
2025-05-23T01:00:00-00:00,2025-05-23T02:00:00-00:00,1,2025-05-22,19,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2360,DAM,733
2025-05-22T22:00:00-00:00,2025-05-22T23:00:00-00:00,1,2025-05-22,16,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2244,DAM,733
2025-05-22T13:00:00-00:00,2025-05-22T14:00:00-00:00,1,2025-05-22,7,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2236,DAM,733
2025-05-22T23:00:00-00:00,2025-05-23T00:00:00-00:00,1,2025-05-22,17,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2270,DAM,733
2025-05-22T17:00:00-00:00,2025-05-22T18:00:00-00:00,1,2025-05-22,11,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2360,DAM,733
2025-05-22T15:00:00-00:00,2025-05-22T16:00:00-00:00,1,2025-05-22,9,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2404,DAM,733
2025-05-22T07:00:00-00:00,2025-05-22T08:00:00-00:00,1,2025-05-22,1,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1887,DAM,733
2025-05-23T02:00:00-00:00,2025-05-23T03:00:00-00:00,1,2025-05-22,20,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2378,DAM,733
2025-05-23T04:00:00-00:00,2025-05-23T05:00:00-00:00,1,2025-05-22,22,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2340,DAM,733
2025-05-22T20:00:00-00:00,2025-05-22T21:00:00-00:00,1,2025-05-22,14,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2275,DAM,733
2025-05-22T19:00:00-00:00,2025-05-22T20:00:00-00:00,1,2025-05-22,13,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2296,DAM,733
2025-05-22T11:00:00-00:00,2025-05-22T12:00:00-00:00,1,2025-05-22,5,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1847,DAM,733
2025-05-22T10:00:00-00:00,2025-05-22T11:00:00-00:00,1,2025-05-22,4,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1793,DAM,733
2025-05-23T05:00:00-00:00,2025-05-23T06:00:00-00:00,1,2025-05-22,23,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2178,DAM,733
2025-05-23T06:00:00-00:00,2025-05-23T07:00:00-00:00,1,2025-05-22,24,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2011,DAM,733
2025-05-23T00:00:00-00:00,2025-05-23T01:00:00-00:00,1,2025-05-22,18,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2309,DAM,733
2025-05-22T21:00:00-00:00,2025-05-22T22:00:00-00:00,1,2025-05-22,15,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2245,DAM,733
2025-05-22T12:00:00-00:00,2025-05-22T13:00:00-00:00,1,2025-05-22,6,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2009,DAM,733
2025-05-22T08:00:00-00:00,2025-05-22T09:00:00-00:00,1,2025-05-22,2,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1828,DAM,733
2025-05-22T18:00:00-00:00,2025-05-22T19:00:00-00:00,1,2025-05-22,12,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2312,DAM,733
2025-05-22T16:00:00-00:00,2025-05-22T17:00:00-00:00,1,2025-05-22,10,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2389,DAM,733
2025-05-22T14:00:00-00:00,2025-05-22T15:00:00-00:00,1,2025-05-22,8,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2415,DAM,733
2025-05-23T03:00:00-00:00,2025-05-23T04:00:00-00:00,1,2025-05-22,21,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2390,DAM,733
2025-05-22T09:00:00-00:00,2025-05-22T10:00:00-00:00,1,2025-05-22,3,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1796,DAM,733
2025-05-22T09:00:00-00:00,2025-05-22T10:00:00-00:00,1,2025-05-22,3,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2026.12,DAM,734
2025-05-22T22:00:00-00:00,2025-05-22T23:00:00-00:00,1,2025-05-22,16,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2478.89,DAM,734
2025-05-22T18:00:00-00:00,2025-05-22T19:00:00-00:00,1,2025-05-22,12,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2515.77,DAM,734
2025-05-23T06:00:00-00:00,2025-05-23T07:00:00-00:00,1,2025-05-22,24,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2274.12,DAM,734
2025-05-22T13:00:00-00:00,2025-05-22T14:00:00-00:00,1,2025-05-22,7,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2421.78,DAM,734
2025-05-22T17:00:00-00:00,2025-05-22T18:00:00-00:00,1,2025-05-22,11,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2497.59,DAM,734
2025-05-23T00:00:00-00:00,2025-05-23T01:00:00-00:00,1,2025-05-22,18,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2562.36,DAM,734
2025-05-23T04:00:00-00:00,2025-05-23T05:00:00-00:00,1,2025-05-22,22,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2590.61,DAM,734
2025-05-22T08:00:00-00:00,2025-05-22T09:00:00-00:00,1,2025-05-22,2,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2069.27,DAM,734
2025-05-23T01:00:00-00:00,2025-05-23T02:00:00-00:00,1,2025-05-22,19,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2595.7,DAM,734
2025-05-23T05:00:00-00:00,2025-05-23T06:00:00-00:00,1,2025-05-22,23,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2446.2,DAM,734
2025-05-22T07:00:00-00:00,2025-05-22T08:00:00-00:00,1,2025-05-22,1,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2162.61,DAM,734
2025-05-22T23:00:00-00:00,2025-05-23T00:00:00-00:00,1,2025-05-22,17,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2511.72,DAM,734
2025-05-22T14:00:00-00:00,2025-05-22T15:00:00-00:00,1,2025-05-22,8,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2549.16,DAM,734
2025-05-22T16:00:00-00:00,2025-05-22T17:00:00-00:00,1,2025-05-22,10,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2525.99,DAM,734
2025-05-22T20:00:00-00:00,2025-05-22T21:00:00-00:00,1,2025-05-22,14,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2497.75,DAM,734
2025-05-22T21:00:00-00:00,2025-05-22T22:00:00-00:00,1,2025-05-22,15,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2470.36,DAM,734
2025-05-23T02:00:00-00:00,2025-05-23T03:00:00-00:00,1,2025-05-22,20,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2603.75,DAM,734
2025-05-23T03:00:00-00:00,2025-05-23T04:00:00-00:00,1,2025-05-22,21,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2606.43,DAM,734
2025-05-22T10:00:00-00:00,2025-05-22T11:00:00-00:00,1,2025-05-22,4,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2023.84,DAM,734
2025-05-22T11:00:00-00:00,2025-05-22T12:00:00-00:00,1,2025-05-22,5,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2080.73,DAM,734
2025-05-22T15:00:00-00:00,2025-05-22T16:00:00-00:00,1,2025-05-22,9,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2564.57,DAM,734
2025-05-22T19:00:00-00:00,2025-05-22T20:00:00-00:00,1,2025-05-22,13,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2522.97,DAM,734
2025-05-22T12:00:00-00:00,2025-05-22T13:00:00-00:00,1,2025-05-22,6,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2217.65,DAM,734
2025-05-22T11:00:00-00:00,2025-05-22T12:00:00-00:00,1,2025-05-22,5,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,10239.18,DAM,735
2025-05-22T07:00:00-00:00,2025-05-22T08:00:00-00:00,1,2025-05-22,1,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,11247.07,DAM,735
2025-05-22T09:00:00-00:00,2025-05-22T10:00:00-00:00,1,2025-05-22,3,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,10363.19,DAM,735
2025-05-22T12:00:00-00:00,2025-05-22T13:00:00-00:00,1,2025-05-22,6,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,10663.01,DAM,735
2025-05-22T19:00:00-00:00,2025-05-22T20:00:00-00:00,1,2025-05-22,13,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,8332.03,DAM,735
2025-05-22T17:00:00-00:00,2025-05-22T18:00:00-00:00,1,2025-05-22,11,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,9012.88,DAM,735
2025-05-23T03:00:00-00:00,2025-05-23T04:00:00-00:00,1,2025-05-22,21,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,13314.85,DAM,735
2025-05-23T04:00:00-00:00,2025-05-23T05:00:00-00:00,1,2025-05-22,22,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,13000.99,DAM,735
2025-05-22T10:00:00-00:00,2025-05-22T11:00:00-00:00,1,2025-05-22,4,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,10131.27,DAM,735
2025-05-22T13:00:00-00:00,2025-05-22T14:00:00-00:00,1,2025-05-22,7,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,11063.45,DAM,735
2025-05-22T22:00:00-00:00,2025-05-22T23:00:00-00:00,1,2025-05-22,16,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,9617.02,DAM,735
2025-05-22T23:00:00-00:00,2025-05-23T00:00:00-00:00,1,2025-05-22,17,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,10539.29,DAM,735
2025-05-23T02:00:00-00:00,2025-05-23T03:00:00-00:00,1,2025-05-22,20,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,13156.12,DAM,735
2025-05-23T05:00:00-00:00,2025-05-23T06:00:00-00:00,1,2025-05-22,23,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,12167.81,DAM,735
2025-05-22T14:00:00-00:00,2025-05-22T15:00:00-00:00,1,2025-05-22,8,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,11197.51,DAM,735
2025-05-22T15:00:00-00:00,2025-05-22T16:00:00-00:00,1,2025-05-22,9,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,10549,DAM,735
2025-05-22T18:00:00-00:00,2025-05-22T19:00:00-00:00,1,2025-05-22,12,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,8482.48,DAM,735
2025-05-22T20:00:00-00:00,2025-05-22T21:00:00-00:00,1,2025-05-22,14,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,8524.25,DAM,735
2025-05-23T06:00:00-00:00,2025-05-23T07:00:00-00:00,1,2025-05-22,24,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,11329.67,DAM,735
2025-05-22T08:00:00-00:00,2025-05-22T09:00:00-00:00,1,2025-05-22,2,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,10775.45,DAM,735
2025-05-22T16:00:00-00:00,2025-05-22T17:00:00-00:00,1,2025-05-22,10,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,9773.89,DAM,735
2025-05-22T21:00:00-00:00,2025-05-22T22:00:00-00:00,1,2025-05-22,15,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,8959.8,DAM,735
2025-05-23T00:00:00-00:00,2025-05-23T01:00:00-00:00,1,2025-05-22,18,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,11600.56,DAM,735
2025-05-23T01:00:00-00:00,2025-05-23T02:00:00-00:00,1,2025-05-22,19,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,12584.22,DAM,735
2025-05-22T15:00:00-00:00,2025-05-22T16:00:00-00:00,1,2025-05-22,9,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1248.03,DAM,736
2025-05-22T09:00:00-00:00,2025-05-22T10:00:00-00:00,1,2025-05-22,3,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1236.33,DAM,736
2025-05-22T11:00:00-00:00,2025-05-22T12:00:00-00:00,1,2025-05-22,5,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1285.77,DAM,736
2025-05-22T13:00:00-00:00,2025-05-22T14:00:00-00:00,1,2025-05-22,7,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1312.76,DAM,736
2025-05-22T07:00:00-00:00,2025-05-22T08:00:00-00:00,1,2025-05-22,1,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1287.03,DAM,736
2025-05-23T04:00:00-00:00,2025-05-23T05:00:00-00:00,1,2025-05-22,22,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1623.14,DAM,736
2025-05-23T06:00:00-00:00,2025-05-23T07:00:00-00:00,1,2025-05-22,24,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1404.93,DAM,736
2025-05-23T03:00:00-00:00,2025-05-23T04:00:00-00:00,1,2025-05-22,21,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1735.76,DAM,736
2025-05-23T02:00:00-00:00,2025-05-23T03:00:00-00:00,1,2025-05-22,20,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1803.5,DAM,736
2025-05-22T22:00:00-00:00,2025-05-22T23:00:00-00:00,1,2025-05-22,16,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1771.03,DAM,736
2025-05-22T21:00:00-00:00,2025-05-22T22:00:00-00:00,1,2025-05-22,15,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1660.24,DAM,736
2025-05-22T14:00:00-00:00,2025-05-22T15:00:00-00:00,1,2025-05-22,8,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1261.68,DAM,736
2025-05-22T19:00:00-00:00,2025-05-22T20:00:00-00:00,1,2025-05-22,13,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1467.34,DAM,736
2025-05-22T18:00:00-00:00,2025-05-22T19:00:00-00:00,1,2025-05-22,12,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1381.48,DAM,736
2025-05-22T23:00:00-00:00,2025-05-23T00:00:00-00:00,1,2025-05-22,17,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1842.33,DAM,736
2025-05-22T16:00:00-00:00,2025-05-22T17:00:00-00:00,1,2025-05-22,10,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1260.05,DAM,736
2025-05-22T08:00:00-00:00,2025-05-22T09:00:00-00:00,1,2025-05-22,2,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1258.8,DAM,736
2025-05-23T05:00:00-00:00,2025-05-23T06:00:00-00:00,1,2025-05-22,23,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1499.57,DAM,736
2025-05-22T17:00:00-00:00,2025-05-22T18:00:00-00:00,1,2025-05-22,11,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1307.3,DAM,736
2025-05-22T20:00:00-00:00,2025-05-22T21:00:00-00:00,1,2025-05-22,14,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1564.9,DAM,736
2025-05-23T01:00:00-00:00,2025-05-23T02:00:00-00:00,1,2025-05-22,19,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1836.69,DAM,736
2025-05-22T12:00:00-00:00,2025-05-22T13:00:00-00:00,1,2025-05-22,6,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1321.27,DAM,736
2025-05-22T10:00:00-00:00,2025-05-22T11:00:00-00:00,1,2025-05-22,4,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1241.49,DAM,736
2025-05-23T00:00:00-00:00,2025-05-23T01:00:00-00:00,1,2025-05-22,18,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1857.21,DAM,736
2025-05-22T08:00:00-00:00,2025-05-22T09:00:00-00:00,1,2025-05-22,2,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1984.46,DAM,737
2025-05-22T21:00:00-00:00,2025-05-22T22:00:00-00:00,1,2025-05-22,15,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2537.9,DAM,737
2025-05-22T19:00:00-00:00,2025-05-22T20:00:00-00:00,1,2025-05-22,13,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2573.05,DAM,737
2025-05-22T20:00:00-00:00,2025-05-22T21:00:00-00:00,1,2025-05-22,14,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2555.16,DAM,737
2025-05-22T14:00:00-00:00,2025-05-22T15:00:00-00:00,1,2025-05-22,8,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2678.05,DAM,737
2025-05-23T02:00:00-00:00,2025-05-23T03:00:00-00:00,1,2025-05-22,20,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2644.38,DAM,737
2025-05-22T18:00:00-00:00,2025-05-22T19:00:00-00:00,1,2025-05-22,12,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2602.68,DAM,737
2025-05-22T17:00:00-00:00,2025-05-22T18:00:00-00:00,1,2025-05-22,11,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2641.12,DAM,737
2025-05-23T06:00:00-00:00,2025-05-23T07:00:00-00:00,1,2025-05-22,24,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2270.97,DAM,737
2025-05-23T05:00:00-00:00,2025-05-23T06:00:00-00:00,1,2025-05-22,23,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2474.08,DAM,737
2025-05-23T03:00:00-00:00,2025-05-23T04:00:00-00:00,1,2025-05-22,21,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2667.24,DAM,737
