INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2025-07-02T05:00:00-00:00,2025-07-02T06:00:00-00:00,1,2025-07-01,23,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,160.47,DAM,6
2025-07-01T08:00:00-00:00,2025-07-01T09:00:00-00:00,1,2025-07-01,2,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,118.22,DAM,6
2025-07-01T10:00:00-00:00,2025-07-01T11:00:00-00:00,1,2025-07-01,4,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,105.64,DAM,6
2025-07-01T14:00:00-00:00,2025-07-01T15:00:00-00:00,1,2025-07-01,8,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,124.95,DAM,6
2025-07-01T17:00:00-00:00,2025-07-01T18:00:00-00:00,1,2025-07-01,11,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,159.21,DAM,6
2025-07-01T07:00:00-00:00,2025-07-01T08:00:00-00:00,1,2025-07-01,1,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,152.84,DAM,7
2025-07-01T09:00:00-00:00,2025-07-01T10:00:00-00:00,1,2025-07-01,3,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,124.23,DAM,7
2025-07-01T14:00:00-00:00,2025-07-01T15:00:00-00:00,1,2025-07-01,8,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,126.09,DAM,7
2025-07-01T12:00:00-00:00,2025-07-01T13:00:00-00:00,1,2025-07-01,6,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,114.43,DAM,7
2025-07-01T13:00:00-00:00,2025-07-01T14:00:00-00:00,1,2025-07-01,7,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,117.68,DAM,7
2025-07-01T23:00:00-00:00,2025-07-02T00:00:00-00:00,1,2025-07-01,17,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,282.46,DAM,7
2025-07-02T00:00:00-00:00,2025-07-02T01:00:00-00:00,1,2025-07-01,18,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,296.9,DAM,7
2025-07-02T03:00:00-00:00,2025-07-02T04:00:00-00:00,1,2025-07-01,21,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,256.39,DAM,7
2025-07-01T21:00:00-00:00,2025-07-01T22:00:00-00:00,1,2025-07-01,15,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,230.27,DAM,7
2025-07-01T20:00:00-00:00,2025-07-01T21:00:00-00:00,1,2025-07-01,14,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,203.43,DAM,7
2025-07-02T02:00:00-00:00,2025-07-02T03:00:00-00:00,1,2025-07-01,20,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,280.92,DAM,7
2025-07-02T05:00:00-00:00,2025-07-02T06:00:00-00:00,1,2025-07-01,23,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,198.76,DAM,7
2025-07-01T15:00:00-00:00,2025-07-01T16:00:00-00:00,1,2025-07-01,9,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,133.98,DAM,7
2025-07-01T16:00:00-00:00,2025-07-01T17:00:00-00:00,1,2025-07-01,10,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,142.77,DAM,7
2025-07-01T17:00:00-00:00,2025-07-01T18:00:00-00:00,1,2025-07-01,11,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,152.8,DAM,7
2025-07-02T01:00:00-00:00,2025-07-02T02:00:00-00:00,1,2025-07-01,19,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,295.96,DAM,7
2025-07-02T04:00:00-00:00,2025-07-02T05:00:00-00:00,1,2025-07-01,22,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,230.73,DAM,7
2025-07-01T10:00:00-00:00,2025-07-01T11:00:00-00:00,1,2025-07-01,4,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,116.24,DAM,7
2025-07-01T18:00:00-00:00,2025-07-01T19:00:00-00:00,1,2025-07-01,12,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,164.87,DAM,7
2025-07-01T19:00:00-00:00,2025-07-01T20:00:00-00:00,1,2025-07-01,13,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,181.52,DAM,7
2025-07-01T22:00:00-00:00,2025-07-01T23:00:00-00:00,1,2025-07-01,16,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,258.6,DAM,7
2025-07-02T06:00:00-00:00,2025-07-02T07:00:00-00:00,1,2025-07-01,24,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,170.25,DAM,7
2025-07-01T08:00:00-00:00,2025-07-01T09:00:00-00:00,1,2025-07-01,2,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,136.48,DAM,7
2025-07-01T11:00:00-00:00,2025-07-01T12:00:00-00:00,1,2025-07-01,5,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,113.45,DAM,7
2025-07-01T16:00:00-00:00,2025-07-01T17:00:00-00:00,1,2025-07-01,10,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1290.39,DAM,8
2025-07-01T17:00:00-00:00,2025-07-01T18:00:00-00:00,1,2025-07-01,11,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1369.32,DAM,8
2025-07-02T00:00:00-00:00,2025-07-02T01:00:00-00:00,1,2025-07-01,18,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2388.21,DAM,8
2025-07-01T23:00:00-00:00,2025-07-02T00:00:00-00:00,1,2025-07-01,17,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2360.1,DAM,8
2025-07-01T14:00:00-00:00,2025-07-01T15:00:00-00:00,1,2025-07-01,8,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1173.07,DAM,8
2025-07-01T10:00:00-00:00,2025-07-01T11:00:00-00:00,1,2025-07-01,4,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1058.39,DAM,8
2025-07-01T12:00:00-00:00,2025-07-01T13:00:00-00:00,1,2025-07-01,6,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1077.47,DAM,8
2025-07-01T09:00:00-00:00,2025-07-01T10:00:00-00:00,1,2025-07-01,3,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1108.87,DAM,8
2025-07-01T11:00:00-00:00,2025-07-01T12:00:00-00:00,1,2025-07-01,5,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1052.66,DAM,8
2025-07-02T05:00:00-00:00,2025-07-02T06:00:00-00:00,1,2025-07-01,23,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1617.15,DAM,8
2025-07-02T06:00:00-00:00,2025-07-02T07:00:00-00:00,1,2025-07-01,24,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1416.44,DAM,8
2025-07-01T21:00:00-00:00,2025-07-01T22:00:00-00:00,1,2025-07-01,15,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2031.12,DAM,8
2025-07-01T20:00:00-00:00,2025-07-01T21:00:00-00:00,1,2025-07-01,14,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1825.81,DAM,8
2025-07-02T04:00:00-00:00,2025-07-02T05:00:00-00:00,1,2025-07-01,22,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1835.55,DAM,8
2025-07-01T08:00:00-00:00,2025-07-01T09:00:00-00:00,1,2025-07-01,2,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1196.28,DAM,8
2025-07-02T03:00:00-00:00,2025-07-02T04:00:00-00:00,1,2025-07-01,21,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2004.99,DAM,8
2025-07-01T07:00:00-00:00,2025-07-01T08:00:00-00:00,1,2025-07-01,1,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1306.68,DAM,8
2025-07-01T18:00:00-00:00,2025-07-01T19:00:00-00:00,1,2025-07-01,12,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1486.66,DAM,8
2025-07-02T02:00:00-00:00,2025-07-02T03:00:00-00:00,1,2025-07-01,20,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2178.56,DAM,8
2025-07-02T01:00:00-00:00,2025-07-02T02:00:00-00:00,1,2025-07-01,19,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2318.46,DAM,8
2025-07-01T22:00:00-00:00,2025-07-01T23:00:00-00:00,1,2025-07-01,16,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2219.72,DAM,8
2025-07-01T19:00:00-00:00,2025-07-01T20:00:00-00:00,1,2025-07-01,13,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1636.43,DAM,8
2025-07-01T13:00:00-00:00,2025-07-01T14:00:00-00:00,1,2025-07-01,7,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1104.89,DAM,8
2025-07-01T15:00:00-00:00,2025-07-01T16:00:00-00:00,1,2025-07-01,9,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1228.87,DAM,8
2025-07-01T14:00:00-00:00,2025-07-01T15:00:00-00:00,1,2025-07-01,8,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,30.98,DAM,9
2025-07-01T11:00:00-00:00,2025-07-01T12:00:00-00:00,1,2025-07-01,5,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,29.14,DAM,9
2025-07-01T19:00:00-00:00,2025-07-01T20:00:00-00:00,1,2025-07-01,13,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,41.19,DAM,9
2025-07-01T15:00:00-00:00,2025-07-01T16:00:00-00:00,1,2025-07-01,9,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,32.85,DAM,9
2025-07-02T02:00:00-00:00,2025-07-02T03:00:00-00:00,1,2025-07-01,20,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,53.38,DAM,9
2025-07-01T18:00:00-00:00,2025-07-01T19:00:00-00:00,1,2025-07-01,12,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,36.37,DAM,9
2025-07-02T01:00:00-00:00,2025-07-02T02:00:00-00:00,1,2025-07-01,19,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,55.61,DAM,9
2025-07-02T00:00:00-00:00,2025-07-02T01:00:00-00:00,1,2025-07-01,18,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,60.62,DAM,9
2025-07-01T08:00:00-00:00,2025-07-01T09:00:00-00:00,1,2025-07-01,2,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,31.69,DAM,9
2025-07-01T07:00:00-00:00,2025-07-01T08:00:00-00:00,1,2025-07-01,1,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,32.65,DAM,9
2025-07-01T21:00:00-00:00,2025-07-01T22:00:00-00:00,1,2025-07-01,15,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,52.73,DAM,9
2025-07-01T16:00:00-00:00,2025-07-01T17:00:00-00:00,1,2025-07-01,10,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,32.61,DAM,9
2025-07-01T12:00:00-00:00,2025-07-01T13:00:00-00:00,1,2025-07-01,6,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,30.77,DAM,9
2025-07-02T06:00:00-00:00,2025-07-02T07:00:00-00:00,1,2025-07-01,24,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,34.2,DAM,9
2025-07-02T03:00:00-00:00,2025-07-02T04:00:00-00:00,1,2025-07-01,21,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,48.09,DAM,9
2025-07-01T23:00:00-00:00,2025-07-02T00:00:00-00:00,1,2025-07-01,17,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,60.97,DAM,9
2025-07-01T22:00:00-00:00,2025-07-01T23:00:00-00:00,1,2025-07-01,16,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,56.85,DAM,9
2025-07-01T20:00:00-00:00,2025-07-01T21:00:00-00:00,1,2025-07-01,14,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,46.65,DAM,9
2025-07-02T05:00:00-00:00,2025-07-02T06:00:00-00:00,1,2025-07-01,23,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,38.63,DAM,9
2025-07-02T04:00:00-00:00,2025-07-02T05:00:00-00:00,1,2025-07-01,22,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,43.14,DAM,9
2025-07-01T10:00:00-00:00,2025-07-01T11:00:00-00:00,1,2025-07-01,4,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,28.88,DAM,9
2025-07-01T09:00:00-00:00,2025-07-01T10:00:00-00:00,1,2025-07-01,3,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,29.76,DAM,9
2025-07-01T13:00:00-00:00,2025-07-01T14:00:00-00:00,1,2025-07-01,7,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,30.94,DAM,9
2025-07-01T17:00:00-00:00,2025-07-01T18:00:00-00:00,1,2025-07-01,11,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,33.79,DAM,9
2025-07-01T11:00:00-00:00,2025-07-01T12:00:00-00:00,1,2025-07-01,5,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5704.5,DAM,10
2025-07-01T16:00:00-00:00,2025-07-01T17:00:00-00:00,1,2025-07-01,10,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6977.67,DAM,10
2025-07-01T08:00:00-00:00,2025-07-01T09:00:00-00:00,1,2025-07-01,2,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5941.18,DAM,10
2025-07-01T20:00:00-00:00,2025-07-01T21:00:00-00:00,1,2025-07-01,14,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,7886.33,DAM,10
2025-07-02T04:00:00-00:00,2025-07-02T05:00:00-00:00,1,2025-07-01,22,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,7594.47,DAM,10
2025-07-02T01:00:00-00:00,2025-07-02T02:00:00-00:00,1,2025-07-01,19,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,8385.34,DAM,10
2025-07-02T06:00:00-00:00,2025-07-02T07:00:00-00:00,1,2025-07-01,24,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6627.52,DAM,10
2025-07-01T07:00:00-00:00,2025-07-01T08:00:00-00:00,1,2025-07-01,1,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6182.29,DAM,10
2025-07-01T09:00:00-00:00,2025-07-01T10:00:00-00:00,1,2025-07-01,3,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5767.84,DAM,10
2025-07-01T10:00:00-00:00,2025-07-01T11:00:00-00:00,1,2025-07-01,4,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5668.15,DAM,10
2025-07-01T13:00:00-00:00,2025-07-01T14:00:00-00:00,1,2025-07-01,7,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6185.97,DAM,10
2025-07-01T15:00:00-00:00,2025-07-01T16:00:00-00:00,1,2025-07-01,9,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6743.19,DAM,10
2025-07-01T19:00:00-00:00,2025-07-01T20:00:00-00:00,1,2025-07-01,13,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,7669.39,DAM,10
2025-07-01T21:00:00-00:00,2025-07-01T22:00:00-00:00,1,2025-07-01,15,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,8062.42,DAM,10
2025-07-01T22:00:00-00:00,2025-07-01T23:00:00-00:00,1,2025-07-01,16,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,8211.15,DAM,10
2025-07-02T03:00:00-00:00,2025-07-02T04:00:00-00:00,1,2025-07-01,21,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,7894.21,DAM,10
2025-07-02T00:00:00-00:00,2025-07-02T01:00:00-00:00,1,2025-07-01,18,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,8430.4,DAM,10
2025-07-01T17:00:00-00:00,2025-07-01T18:00:00-00:00,1,2025-07-01,11,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,7188.52,DAM,10
2025-07-01T18:00:00-00:00,2025-07-01T19:00:00-00:00,1,2025-07-01,12,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,7424.61,DAM,10
2025-07-02T05:00:00-00:00,2025-07-02T06:00:00-00:00,1,2025-07-01,23,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,7120.83,DAM,10
2025-07-01T12:00:00-00:00,2025-07-01T13:00:00-00:00,1,2025-07-01,6,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5889.86,DAM,10
2025-07-01T23:00:00-00:00,2025-07-02T00:00:00-00:00,1,2025-07-01,17,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,8335.15,DAM,10
2025-07-01T14:00:00-00:00,2025-07-01T15:00:00-00:00,1,2025-07-01,8,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6493.73,DAM,10
2025-07-02T02:00:00-00:00,2025-07-02T03:00:00-00:00,1,2025-07-01,20,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,8207.66,DAM,10
2025-07-01T19:00:00-00:00,2025-07-01T20:00:00-00:00,1,2025-07-01,13,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,24078.51,DAM,11
2025-07-01T16:00:00-00:00,2025-07-01T17:00:00-00:00,1,2025-07-01,10,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,23832.68,DAM,11
2025-07-01T20:00:00-00:00,2025-07-01T21:00:00-00:00,1,2025-07-01,14,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,25520.44,DAM,11
2025-07-01T21:00:00-00:00,2025-07-01T22:00:00-00:00,1,2025-07-01,15,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,27358.12,DAM,11
2025-07-02T01:00:00-00:00,2025-07-02T02:00:00-00:00,1,2025-07-01,19,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,35154.69,DAM,11
2025-07-01T22:00:00-00:00,2025-07-01T23:00:00-00:00,1,2025-07-01,16,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,29537.91,DAM,11
2025-07-02T00:00:00-00:00,2025-07-02T01:00:00-00:00,1,2025-07-01,18,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,33800.02,DAM,11
2025-07-02T03:00:00-00:00,2025-07-02T04:00:00-00:00,1,2025-07-01,21,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,34230.69,DAM,11
2025-07-02T06:00:00-00:00,2025-07-02T07:00:00-00:00,1,2025-07-01,24,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,28288.51,DAM,11
2025-07-01T07:00:00-00:00,2025-07-01T08:00:00-00:00,1,2025-07-01,1,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,26546.75,DAM,11
2025-07-01T10:00:00-00:00,2025-07-01T11:00:00-00:00,1,2025-07-01,4,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,22977.62,DAM,11
2025-07-01T12:00:00-00:00,2025-07-01T13:00:00-00:00,1,2025-07-01,6,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,23627.79,DAM,11
2025-07-01T13:00:00-00:00,2025-07-01T14:00:00-00:00,1,2025-07-01,7,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,24330.47,DAM,11
2025-07-01T15:00:00-00:00,2025-07-01T16:00:00-00:00,1,2025-07-01,9,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,24689.46,DAM,11
2025-07-02T02:00:00-00:00,2025-07-02T03:00:00-00:00,1,2025-07-01,20,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,35133.68,DAM,11
2025-07-01T11:00:00-00:00,2025-07-01T12:00:00-00:00,1,2025-07-01,5,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,22990.22,DAM,11
2025-07-01T09:00:00-00:00,2025-07-01T10:00:00-00:00,1,2025-07-01,3,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,23670.59,DAM,11
2025-07-01T17:00:00-00:00,2025-07-01T18:00:00-00:00,1,2025-07-01,11,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,23308.88,DAM,11
2025-07-01T18:00:00-00:00,2025-07-01T19:00:00-00:00,1,2025-07-01,12,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,23403.87,DAM,11
2025-07-01T23:00:00-00:00,2025-07-02T00:00:00-00:00,1,2025-07-01,17,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,31648,DAM,11
2025-07-01T08:00:00-00:00,2025-07-01T09:00:00-00:00,1,2025-07-01,2,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,24971.86,DAM,11
2025-07-01T14:00:00-00:00,2025-07-01T15:00:00-00:00,1,2025-07-01,8,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,24956.78,DAM,11
2025-07-02T04:00:00-00:00,2025-07-02T05:00:00-00:00,1,2025-07-01,22,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,33151.8,DAM,11
2025-07-02T05:00:00-00:00,2025-07-02T06:00:00-00:00,1,2025-07-01,23,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,30800.33,DAM,11
2025-07-02T03:00:00-00:00,2025-07-02T04:00:00-00:00,1,2025-07-01,21,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1394.87,DAM,12
2025-07-01T22:00:00-00:00,2025-07-01T23:00:00-00:00,1,2025-07-01,16,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1606.43,DAM,12
2025-07-01T09:00:00-00:00,2025-07-01T10:00:00-00:00,1,2025-07-01,3,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,977.09,DAM,12
2025-07-01T12:00:00-00:00,2025-07-01T13:00:00-00:00,1,2025-07-01,6,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1010.22,DAM,12
2025-07-01T15:00:00-00:00,2025-07-01T16:00:00-00:00,1,2025-07-01,9,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1164.34,DAM,12
2025-07-01T08:00:00-00:00,2025-07-01T09:00:00-00:00,1,2025-07-01,2,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1008.39,DAM,12
2025-07-01T21:00:00-00:00,2025-07-01T22:00:00-00:00,1,2025-07-01,15,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1568.15,DAM,12
2025-07-02T01:00:00-00:00,2025-07-02T02:00:00-00:00,1,2025-07-01,19,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1503.5,DAM,12
2025-07-02T04:00:00-00:00,2025-07-02T05:00:00-00:00,1,2025-07-01,22,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1279.94,DAM,12
2025-07-01T11:00:00-00:00,2025-07-01T12:00:00-00:00,1,2025-07-01,5,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,992,DAM,12
2025-07-01T14:00:00-00:00,2025-07-01T15:00:00-00:00,1,2025-07-01,8,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1108.88,DAM,12
2025-07-01T19:00:00-00:00,2025-07-01T20:00:00-00:00,1,2025-07-01,13,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1451.99,DAM,12
2025-07-01T20:00:00-00:00,2025-07-01T21:00:00-00:00,1,2025-07-01,14,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1512.61,DAM,12
